10643727775,,515042969,0,1340967,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643727787,,515042969,21,317330981,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643749641,,515042969,26,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643749644,,515042969,26,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643750258,,515042969,2,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643750261,,515042969,2,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10643750355,,6251277720,595,4820032326,2,Nugr6rX+U6WELDvGY6ars76339mw/Uc2fgD1/rZ6fkA=,0,1,0.0625,0.0318,0.0002699,0
10643750365,,6251277720,595,,0,Nugr6rX+U6WELDvGY6ars76339mw/Uc2fgD1/rZ6fkA=,0,1,0.0625,0.0318,0.0002699,0
10644498481,,515042969,1,317484296,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10644498493,,515042969,25,1320018,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10645558386,,6251277720,595,351638025,1,Nugr6rX+U6WELDvGY6ars76339mw/Uc2fgD1/rZ6fkA=,0,1,0.0625,0.0318,0.0002699,0
10645558399,,515042969,2,294935117,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10645558411,,515042969,26,3060413173,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10646633374,,515042969,22,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10646633377,,515042969,22,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10647375442,,6252269802,93,16915966,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10647375774,,515042969,23,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10647375777,,515042969,23,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10648290062,,515042969,22,351633051,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10648312154,,515042969,15,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10648312157,,515042969,15,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10649108557,,515042969,23,336047633,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10649124619,,6251501740,0,,0,fJYeclskJqPWsAT6TX/r9X5OiIZpSEb2PBGliYAOMxM=,1,8,0.02499,0.03339,0.0003862,0
10649129189,,6252244272,0,,0,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,1,2,0.03125,0.001987,4.768e-06,0
10649132122,,6252283218,0,,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,2,0.03125,0.01125,3.815e-06,0
10649135140,,515042969,3,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10649135143,,515042969,3,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10649871755,,515042969,15,317808290,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10650654212,,6251501740,0,4303317706,1,fJYeclskJqPWsAT6TX/r9X5OiIZpSEb2PBGliYAOMxM=,1,8,0.02499,0.03339,0.0003862,0
10650654230,,6252244272,0,711247,1,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,1,2,0.03125,0.001987,4.768e-06,0
10650654241,,6252283218,0,410834444,1,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,2,0.03125,0.01125,3.815e-06,0
10650654254,,515042969,3,3829004,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10651406198,,6252247739,23,5771532,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10651406527,,6252282587,0,5488842585,4,/2WebBqImWuoAsnGB4CcpuKuNXVXCMiNPvDLG5cMlPQ=,0,0,0,0.0001554,0,0
10652225571,,6252267206,16,3861920191,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10652225820,,515042969,10,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10652225823,,515042969,10,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10652225868,,6252263419,1,1093963,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10652955314,,515042969,4,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10652955317,,515042969,4,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653741253,,515042969,10,4489088773,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653764440,,6252276582,14,227439987,4,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,0,0,0.009369,0.01099,9.537e-06,0
10653764525,,515042969,9,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653764528,,515042969,9,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653764726,,515042969,18,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653764729,,515042969,18,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10653764961,,6252132485,0,4361029809,4,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10653764970,,6252132515,0,,0,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10653765191,,6249153835,10,3251994396,2,Q/WF/++kNe3VwGgx/38jaqIHl1nGn6abu1bZUzaFJ6U=,0,0,0.2505,0.001554,3.815e-06,0
10653765198,,6249153835,10,,0,Q/WF/++kNe3VwGgx/38jaqIHl1nGn6abu1bZUzaFJ6U=,0,0,0.2505,0.001554,3.815e-06,0
10654518480,,515042969,4,288814482,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10654564447,,6252247739,80,351634534,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10654564464,,6252247739,28,1226248621,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10654565086,,6252247739,16,2596362793,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655241785,,6252132515,0,4361029809,1,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10655241798,,515042969,9,705702,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10655241810,,515042969,18,4820309550,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10655263150,,6252247686,0,277433522,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,2,8,0.04376,0.0159,3.815e-05,0
10655263172,,6252247739,0,6566799,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263184,,6252247739,1,3828970,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263196,,6252247739,29,3337853850,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263208,,6252247739,45,716058,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263220,,6252247739,52,501437816,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263232,,6252247739,58,766053,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263244,,6252247739,75,3829903,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263256,,6252247739,79,4478594448,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263268,,6252247739,81,1470920670,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263280,,6252247739,82,4751642351,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263292,,6252247739,97,2187573791,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.04376,0.0159,3.815e-05,0
10655263304,,6252249837,0,6567462,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,2,0,0.006248,0.0159,3.815e-05,0
10656146286,,515042969,7,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10656146289,,515042969,7,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10656146406,,6252269802,74,351640926,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10657136530,,5285926325,0,907849,3,2V0B3LFwQ48zIHlDcpiCQTAG+f4Nk64GVADb8vfarvA=,0,9,0.0625,0.006218,3.815e-05,0
10657136540,,5285926325,0,,0,2V0B3LFwQ48zIHlDcpiCQTAG+f4Nk64GVADb8vfarvA=,0,9,0.0625,0.006218,3.815e-05,0
10657136772,,6252283059,0,1343503,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,1,0,0.0001554,0,0
10657779508,,515042969,7,353713004,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10658449740,,5285926325,0,3338203067,1,2V0B3LFwQ48zIHlDcpiCQTAG+f4Nk64GVADb8vfarvA=,0,9,0.0625,0.006218,3.815e-05,0
10661134221,,6252283461,0,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,8,0.0625,0.009323,3.815e-05,0
10661152539,,515042969,11,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661152542,,515042969,11,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661152637,,515042969,14,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661152640,,515042969,14,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661965010,,515042969,8,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661965013,,515042969,8,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661965319,,6252281215,0,4820109218,3,XzZHJR6eXZamIB7lSFTc/NXTbAKtt3SoOI8Fp/RtnwU=,2,1,0.006248,0.02069,4.292e-05,0
10661965331,,6252281215,0,,0,XzZHJR6eXZamIB7lSFTc/NXTbAKtt3SoOI8Fp/RtnwU=,2,1,0.006248,0.02069,4.292e-05,0
10661965354,,4121195473,0,3407946425,5,U92K1yEHrKuYMdXHOWCxTNkMq4QUJrHWQq9OVfAHL04=,2,10,0,0,0,0
10661965361,,4121195473,0,,0,U92K1yEHrKuYMdXHOWCxTNkMq4QUJrHWQq9OVfAHL04=,2,10,0,0,0,0
10661965484,,515042969,1,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661965487,,515042969,1,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10661965516,,6252267206,27,3675743639,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10662789154,,6252283461,0,1979705592,1,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,8,0.0625,0.009323,3.815e-05,0
10662789156,,6252283497,0,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789157,,6252283497,1,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789158,,6252283497,2,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789159,,6252283497,3,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789160,,6252283497,4,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789161,,6252283497,5,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789162,,6252283497,6,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789163,,6252283497,7,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789164,,6252283497,8,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789165,,6252283497,9,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789166,,6252283497,10,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789167,,6252283497,11,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789168,,6252283497,12,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789169,,6252283497,13,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789170,,6252283497,14,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789171,,6252283497,15,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789172,,6252283497,16,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789173,,6252283497,17,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789174,,6252283497,18,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789175,,6252283497,19,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789176,,6252283497,20,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789177,,6252283497,21,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789178,,6252283497,22,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789179,,6252283497,23,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789180,,6252283497,24,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789181,,6252283497,25,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789182,,6252283497,26,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789183,,6252283497,27,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789184,,6252283497,28,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789185,,6252283497,29,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789186,,6252283497,30,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789187,,6252283497,31,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789188,,6252283497,32,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789189,,6252283497,33,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789190,,6252283497,34,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789191,,6252283497,35,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789192,,6252283497,36,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789193,,6252283497,37,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789194,,6252283497,38,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789195,,6252283497,39,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789196,,6252283497,40,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789197,,6252283497,41,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789198,,6252283497,42,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789199,,6252283497,43,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789200,,6252283497,44,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789201,,6252283497,45,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789202,,6252283497,46,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789203,,6252283497,47,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789204,,6252283497,48,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789205,,6252283497,49,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789206,,6252283497,50,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789207,,6252283497,51,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789208,,6252283497,52,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789209,,6252283497,53,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789210,,6252283497,54,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789211,,6252283497,55,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789212,,6252283497,56,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789213,,6252283497,57,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789214,,6252283497,58,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789215,,6252283497,59,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789216,,6252283497,60,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789217,,6252283497,61,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789218,,6252283497,62,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789219,,6252283497,63,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789220,,6252283497,64,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789221,,6252283497,65,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789222,,6252283497,66,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789223,,6252283497,67,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789224,,6252283497,68,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789225,,6252283497,69,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789226,,6252283497,70,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789227,,6252283497,71,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
10662789228,,6252283497,72,,0,d2VTjfYNax8Fa/WdwdbO7zTYZ1UWfJEyx/DBfhaR/PA=,1,2,0.03125,0.009323,0.0001545,0
